"value","percentage","datetime"
146933.246,0.535774600502859,"2011-11-16T00:00:00.000+01:00"
171437.364,0.577403354221472,"2011-11-17T00:00:00.000+01:00"
144139.403,0.590302363345543,"2011-11-18T00:00:00.000+01:00"
140417.736,0.650198722445874,"2011-11-19T00:00:00.000+01:00"
126151.239,0.627395450884067,"2011-11-20T00:00:00.000+01:00"
165412.455,0.582726396448858,"2011-11-21T00:00:00.000+01:00"
151738.745,0.59438469006554,"2011-11-22T00:00:00.000+01:00"
142390.216,0.57693932487148,"2011-11-23T00:00:00.000+01:00"
162122.494,0.578395572346544,"2011-11-24T00:00:00.000+01:00"
180199.599,0.61579145266371,"2011-11-25T00:00:00.000+01:00"
155360.762,0.631226077589575,"2011-11-26T00:00:00.000+01:00"
159190.555,0.678190599582559,"2011-11-27T00:00:00.000+01:00"
185110.433,0.60140420910356,"2011-11-28T00:00:00.000+01:00"
189511.518,0.613620160280149,"2011-11-29T00:00:00.000+01:00"
194554.719,0.610400880835894,"2011-11-30T00:00:00.000+01:00"
177253.464,0.628062196026495,"2011-12-01T00:00:00.000+01:00"
128157.713,0.552480401490051,"2011-12-02T00:00:00.000+01:00"
120582.516,0.566996565294125,"2011-12-03T00:00:00.000+01:00"
98695.301,0.565958271463943,"2011-12-04T00:00:00.000+01:00"
122049.372,0.552280773405938,"2011-12-05T00:00:00.000+01:00"
128475.944,0.60123459710053,"2011-12-06T00:00:00.000+01:00"
134664.99,0.541140396056211,"2011-12-07T00:00:00.000+01:00"
158088.413,0.627917370566894,"2011-12-08T00:00:00.000+01:00"
153349.874,0.560844148122298,"2011-12-09T00:00:00.000+01:00"
108614.574,0.491667403276638,"2011-12-10T00:00:00.000+01:00"
105829.572,0.536152056641353,"2011-12-11T00:00:00.000+01:00"
98108.33,0.449341683991379,"2011-12-12T00:00:00.000+01:00"
106671.162,0.517467674000527,"2011-12-13T00:00:00.000+01:00"
112171.004,0.54629406786885,"2011-12-14T00:00:00.000+01:00"
116709.928,0.543889155741094,"2011-12-15T00:00:00.000+01:00"
104958.473,0.549873422493616,"2011-12-16T00:00:00.000+01:00"
91907.249,0.536069361367538,"2011-12-17T00:00:00.000+01:00"
