"value","percentage","datetime"
2296.83,0.00883587355353027,"2011-10-12T00:00:00.000+02:00"
2338.569,0.00819004289323037,"2011-10-13T00:00:00.000+02:00"
3137.534,0.0107721744705438,"2011-10-14T00:00:00.000+02:00"
3298.656,0.0136216835019849,"2011-10-15T00:00:00.000+02:00"
2764.894,0.0127671513398565,"2011-10-16T00:00:00.000+02:00"
4196.5,0.0154379100116592,"2011-10-17T00:00:00.000+02:00"
4050.342,0.0142012379790228,"2011-10-18T00:00:00.000+02:00"
5035.209,0.0192572874639987,"2011-10-19T00:00:00.000+02:00"
4064.057,0.0162146934142317,"2011-10-20T00:00:00.000+02:00"
3328.03,0.0118811245230194,"2011-10-21T00:00:00.000+02:00"
2118.193,0.00919244893763699,"2011-10-22T00:00:00.000+02:00"
1813.381,0.013013718493297,"2011-10-23T00:00:00.000+02:00"
3860.858,0.0228555208309747,"2011-10-24T00:00:00.000+02:00"
4908.767,0.0238946450911875,"2011-10-25T00:00:00.000+02:00"
3759.815,0.0183365709377737,"2011-10-26T00:00:00.000+02:00"
4093.998,0.0183805197212567,"2011-10-27T00:00:00.000+02:00"
3231.854,0.0125796093256981,"2011-10-28T00:00:00.000+02:00"
2792.139,0.0111573013177563,"2011-10-29T00:00:00.000+02:00"
2209.467,0.00903414177673005,"2011-10-30T00:00:00.000+02:00"
3135.855,0.0134758009083703,"2011-10-31T00:00:00.000+01:00"
2312.146,0.0107526933226247,"2011-11-01T00:00:00.000+01:00"
3823.77,0.0251106567250679,"2011-11-02T00:00:00.000+01:00"
3657.892,0.0223201069370933,"2011-11-03T00:00:00.000+01:00"
4368.44,0.0204682150820492,"2011-11-04T00:00:00.000+01:00"
2712.812,0.0228002509260397,"2011-11-05T00:00:00.000+01:00"
2243.118,0.0221695406239414,"2011-11-06T00:00:00.000+01:00"
3343.596,0.014556093555655,"2011-11-07T00:00:00.000+01:00"
3960.072,0.0155876197297843,"2011-11-08T00:00:00.000+01:00"
4977.754,0.0188771876396897,"2011-11-09T00:00:00.000+01:00"
4055.72,0.0161833079926972,"2011-11-10T00:00:00.000+01:00"
3759.098,0.0157128398100397,"2011-11-11T00:00:00.000+01:00"
2386.719,0.0181559941746401,"2011-11-12T00:00:00.000+01:00"
1896.17,0.0207226625429643,"2011-11-13T00:00:00.000+01:00"
