"value","percentage","datetime"
738125.912,1,2012-05-18T00:00:00.000+02:00
653049.699,1,2012-05-19T00:00:00.000+02:00
630586.414,1,2012-05-20T00:00:00.000+02:00
768649.077,1,2012-05-21T00:00:00.000+02:00
761172.064,1,2012-05-22T00:00:00.000+02:00
754625.677,1,2012-05-23T00:00:00.000+02:00
759011.905,1,2012-05-24T00:00:00.000+02:00
758004.54,1,2012-05-25T00:00:00.000+02:00
663527.554,1,2012-05-26T00:00:00.000+02:00
601160.263,1,2012-05-27T00:00:00.000+02:00
711901.846,1,2012-05-28T00:00:00.000+02:00
753246.876,1,2012-05-29T00:00:00.000+02:00
763898.704,1,2012-05-30T00:00:00.000+02:00
782417.435,1,2012-05-31T00:00:00.000+02:00
771830.637,1,2012-06-01T00:00:00.000+02:00
699324.059,1,2012-06-02T00:00:00.000+02:00
622721.747,1,2012-06-03T00:00:00.000+02:00
746307.887,1,2012-06-04T00:00:00.000+02:00
782778.873,1,2012-06-05T00:00:00.000+02:00
801014.903,1,2012-06-06T00:00:00.000+02:00
780140.425,1,2012-06-07T00:00:00.000+02:00
754320.661,1,2012-06-08T00:00:00.000+02:00
679697.437,1,2012-06-09T00:00:00.000+02:00
665389.823,1,2012-06-10T00:00:00.000+02:00
774793.257,1,2012-06-11T00:00:00.000+02:00
776724.212,1,2012-06-12T00:00:00.000+02:00
758141.49,1,2012-06-13T00:00:00.000+02:00
801825.469,1,2012-06-14T00:00:00.000+02:00
783691.887,1,2012-06-15T00:00:00.000+02:00
684149.673,1,2012-06-16T00:00:00.000+02:00
641495.441,1,2012-06-17T00:00:00.000+02:00
751207.494,1,2012-06-18T00:00:00.000+02:00
769984.313,1,2012-06-19T00:00:00.000+02:00
801949.451,1,2012-06-20T00:00:00.000+02:00
804829.253,1,2012-06-21T00:00:00.000+02:00
774979.883,1,2012-06-22T00:00:00.000+02:00
709254.505,1,2012-06-23T00:00:00.000+02:00
657167.571,1,2012-06-24T00:00:00.000+02:00
803589.803,1,2012-06-25T00:00:00.000+02:00
842893.292,1,2012-06-26T00:00:00.000+02:00
860565.068,1,2012-06-27T00:00:00.000+02:00
873161.261,1,2012-06-28T00:00:00.000+02:00
853283.388,1,2012-06-29T00:00:00.000+02:00
735782.72,1,2012-06-30T00:00:00.000+02:00
667303.561,1,2012-07-01T00:00:00.000+02:00
765510.713,1,2012-07-02T00:00:00.000+02:00
800988.644,1,2012-07-03T00:00:00.000+02:00
808250.526,1,2012-07-04T00:00:00.000+02:00
800506.432,1,2012-07-05T00:00:00.000+02:00
780617.664,1,2012-07-06T00:00:00.000+02:00
716216.131,1,2012-07-07T00:00:00.000+02:00
640458.822,1,2012-07-08T00:00:00.000+02:00
768245.319,1,2012-07-09T00:00:00.000+02:00
788218.144,1,2012-07-10T00:00:00.000+02:00
795318.325,1,2012-07-11T00:00:00.000+02:00
794990.649,1,2012-07-12T00:00:00.000+02:00
831032.645,1,2012-07-13T00:00:00.000+02:00
711755.196,1,2012-07-14T00:00:00.000+02:00
639041.734,1,2012-07-15T00:00:00.000+02:00
788174.152,1,2012-07-16T00:00:00.000+02:00
822300.944,1,2012-07-17T00:00:00.000+02:00
827408.251,1,2012-07-18T00:00:00.000+02:00
829478.936,1,2012-07-19T00:00:00.000+02:00
828407.302,1,2012-07-20T00:00:00.000+02:00
722545.576,1,2012-07-21T00:00:00.000+02:00
679236.355,1,2012-07-22T00:00:00.000+02:00
789954.569,1,2012-07-23T00:00:00.000+02:00
819008.239,1,2012-07-24T00:00:00.000+02:00
817204.935,1,2012-07-25T00:00:00.000+02:00
828328.873,1,2012-07-26T00:00:00.000+02:00
814629.662,1,2012-07-27T00:00:00.000+02:00
706125.369,1,2012-07-28T00:00:00.000+02:00
639881.374,1,2012-07-29T00:00:00.000+02:00
759921.228,1,2012-07-30T00:00:00.000+02:00
792652.195,1,2012-07-31T00:00:00.000+02:00
803749.847,1,2012-08-01T00:00:00.000+02:00
797530.024,1,2012-08-02T00:00:00.000+02:00
781507.114,1,2012-08-03T00:00:00.000+02:00
696983.505,1,2012-08-04T00:00:00.000+02:00
648587.002,1,2012-08-05T00:00:00.000+02:00
715819.26,1,2012-08-06T00:00:00.000+02:00
769378.742,1,2012-08-07T00:00:00.000+02:00
767380.988,1,2012-08-08T00:00:00.000+02:00
775062.386,1,2012-08-09T00:00:00.000+02:00
789078.073,1,2012-08-10T00:00:00.000+02:00
750328.432,1,2012-08-11T00:00:00.000+02:00
670665.886,1,2012-08-12T00:00:00.000+02:00
733961.585,1,2012-08-13T00:00:00.000+02:00
756360.789,1,2012-08-14T00:00:00.000+02:00
711022.268,1,2012-08-15T00:00:00.000+02:00
752448.912,1,2012-08-16T00:00:00.000+02:00
774566.431,1,2012-08-17T00:00:00.000+02:00
709485.081,1,2012-08-18T00:00:00.000+02:00
666823.919,1,2012-08-19T00:00:00.000+02:00
803414.482,1,2012-08-20T00:00:00.000+02:00
842776.641,1,2012-08-21T00:00:00.000+02:00
856254.862,1,2012-08-22T00:00:00.000+02:00
851420.891,1,2012-08-23T00:00:00.000+02:00
843857.174,1,2012-08-24T00:00:00.000+02:00
738868.136,1,2012-08-25T00:00:00.000+02:00
661312.528,1,2012-08-26T00:00:00.000+02:00
795699.518,1,2012-08-27T00:00:00.000+02:00
818174.17,1,2012-08-28T00:00:00.000+02:00
824655.728,1,2012-08-29T00:00:00.000+02:00
806556.731,1,2012-08-30T00:00:00.000+02:00
774277.783,1,2012-08-31T00:00:00.000+02:00
712403.247,1,2012-09-01T00:00:00.000+02:00
671126.8,1,2012-09-02T00:00:00.000+02:00
782110.462,1,2012-09-03T00:00:00.000+02:00
795595.735,1,2012-09-04T00:00:00.000+02:00
809140.095,1,2012-09-05T00:00:00.000+02:00
806494.423,1,2012-09-06T00:00:00.000+02:00
780128.23,1,2012-09-07T00:00:00.000+02:00
694252.133,1,2012-09-08T00:00:00.000+02:00
626291.465,1,2012-09-09T00:00:00.000+02:00
766500.234,1,2012-09-10T00:00:00.000+02:00
772782.659,1,2012-09-11T00:00:00.000+02:00
806859.479,1,2012-09-12T00:00:00.000+02:00
810612.349,1,2012-09-13T00:00:00.000+02:00
783429.534,1,2012-09-14T00:00:00.000+02:00
694260.159,1,2012-09-15T00:00:00.000+02:00
630528.207,1,2012-09-16T00:00:00.000+02:00
758843.798,1,2012-09-17T00:00:00.000+02:00
789886.109,1,2012-09-18T00:00:00.000+02:00
820448.054,1,2012-09-19T00:00:00.000+02:00
792538.14,1,2012-09-20T00:00:00.000+02:00
799393.094,1,2012-09-21T00:00:00.000+02:00
687537.132,1,2012-09-22T00:00:00.000+02:00
674074.425,1,2012-09-23T00:00:00.000+02:00
780214.799,1,2012-09-24T00:00:00.000+02:00
772445.624,1,2012-09-25T00:00:00.000+02:00
751475.429,1,2012-09-26T00:00:00.000+02:00
721273.285,1,2012-09-27T00:00:00.000+02:00
744362.666,1,2012-09-28T00:00:00.000+02:00
676709.308,1,2012-09-29T00:00:00.000+02:00
607792.849,1,2012-09-30T00:00:00.000+02:00
718001.541,1,2012-10-01T00:00:00.000+02:00
750145.406,1,2012-10-02T00:00:00.000+02:00
770047.961,1,2012-10-03T00:00:00.000+02:00
769449.407,1,2012-10-04T00:00:00.000+02:00
761848.379,1,2012-10-05T00:00:00.000+02:00
687893.149,1,2012-10-06T00:00:00.000+02:00
650510.774,1,2012-10-07T00:00:00.000+02:00
777705.487,1,2012-10-08T00:00:00.000+02:00
782312.28,1,2012-10-09T00:00:00.000+02:00
779759.399,1,2012-10-10T00:00:00.000+02:00
786208.063,1,2012-10-11T00:00:00.000+02:00
666565.495,1,2012-10-12T00:00:00.000+02:00
639251.086,1,2012-10-13T00:00:00.000+02:00
655483.69,1,2012-10-14T00:00:00.000+02:00
748678.731,1,2012-10-15T00:00:00.000+02:00
751680.456,1,2012-10-16T00:00:00.000+02:00
783653.155,1,2012-10-17T00:00:00.000+02:00
782368.078,1,2012-10-18T00:00:00.000+02:00
760779.31,1,2012-10-19T00:00:00.000+02:00
666041.664,1,2012-10-20T00:00:00.000+02:00
629501.015,1,2012-10-21T00:00:00.000+02:00
727657.962,1,2012-10-22T00:00:00.000+02:00
736212.528,1,2012-10-23T00:00:00.000+02:00
740665.247,1,2012-10-24T00:00:00.000+02:00
718620.376,1,2012-10-25T00:00:00.000+02:00
717895.931,1,2012-10-26T00:00:00.000+02:00
694607.231,1,2012-10-27T00:00:00.000+02:00
654081.872,1,2012-10-28T00:00:00.000+02:00
702215.965,1,2012-10-29T00:00:00.000+01:00
749471.143,1,2012-10-30T00:00:00.000+01:00
769221.876,1,2012-10-31T00:00:00.000+01:00
710812.286,1,2012-11-01T00:00:00.000+01:00
722055.741,1,2012-11-02T00:00:00.000+01:00
642767.583,1,2012-11-03T00:00:00.000+01:00
629002.626,1,2012-11-04T00:00:00.000+01:00
761451.15,1,2012-11-05T00:00:00.000+01:00
773150.578,1,2012-11-06T00:00:00.000+01:00
798461.659,1,2012-11-07T00:00:00.000+01:00
788852.1,1,2012-11-08T00:00:00.000+01:00
750659.971,1,2012-11-09T00:00:00.000+01:00
689910.356,1,2012-11-10T00:00:00.000+01:00
666535.361,1,2012-11-11T00:00:00.000+01:00
777011.357,1,2012-11-12T00:00:00.000+01:00
768776.146,1,2012-11-13T00:00:00.000+01:00
713378.378,1,2012-11-14T00:00:00.000+01:00
729997.753,1,2012-11-15T00:00:00.000+01:00
744017.81,1,2012-11-16T00:00:00.000+01:00
656845.501,1,2012-11-17T00:00:00.000+01:00
631361.471,1,2012-11-18T00:00:00.000+01:00
758319.389,1,2012-11-19T00:00:00.000+01:00
781451.748,1,2012-11-20T00:00:00.000+01:00
786881.006,1,2012-11-21T00:00:00.000+01:00
799259.197,1,2012-11-22T00:00:00.000+01:00
786916.982,1,2012-11-23T00:00:00.000+01:00
692533.237,1,2012-11-24T00:00:00.000+01:00
616510.89,1,2012-11-25T00:00:00.000+01:00
759998.141,1,2012-11-26T00:00:00.000+01:00
809637.046,1,2012-11-27T00:00:00.000+01:00
848594.372,1,2012-11-28T00:00:00.000+01:00
852943.286,1,2012-11-29T00:00:00.000+01:00
831841.207,1,2012-11-30T00:00:00.000+01:00
749368.67,1,2012-12-01T00:00:00.000+01:00
720539.501,1,2012-12-02T00:00:00.000+01:00
838801.805,1,2012-12-03T00:00:00.000+01:00
875180.126,1,2012-12-04T00:00:00.000+01:00
881019.019,1,2012-12-05T00:00:00.000+01:00
763565.41,1,2012-12-06T00:00:00.000+01:00
825967.659,1,2012-12-07T00:00:00.000+01:00
774097.239,1,2012-12-08T00:00:00.000+01:00
699975.905,1,2012-12-09T00:00:00.000+01:00
858810.3,1,2012-12-10T00:00:00.000+01:00
876779.651,1,2012-12-11T00:00:00.000+01:00
900212.651,1,2012-12-12T00:00:00.000+01:00
903127.147,1,2012-12-13T00:00:00.000+01:00
871512.151,1,2012-12-14T00:00:00.000+01:00
776717.166,1,2012-12-15T00:00:00.000+01:00
724176.307,1,2012-12-16T00:00:00.000+01:00
828951.207,1,2012-12-17T00:00:00.000+01:00
828106.159,1,2012-12-18T00:00:00.000+01:00
821348.334,1,2012-12-19T00:00:00.000+01:00
818129.571,1,2012-12-20T00:00:00.000+01:00
787199.702,1,2012-12-21T00:00:00.000+01:00
682338.386,1,2012-12-22T00:00:00.000+01:00
630466.927,1,2012-12-23T00:00:00.000+01:00
663917.1,1,2012-12-24T00:00:00.000+01:00
602935.693,1,2012-12-25T00:00:00.000+01:00
678780.504,1,2012-12-26T00:00:00.000+01:00
711884.721,1,2012-12-27T00:00:00.000+01:00
690459.636,1,2012-12-28T00:00:00.000+01:00
685842.405,1,2012-12-29T00:00:00.000+01:00
639912.869,1,2012-12-30T00:00:00.000+01:00
665402.419,1,2012-12-31T00:00:00.000+01:00
599616.835,1,2013-01-01T00:00:00.000+01:00
733480.248,1,2013-01-02T00:00:00.000+01:00
746296.94,1,2013-01-03T00:00:00.000+01:00
741234.738,1,2013-01-04T00:00:00.000+01:00
692633.377,1,2013-01-05T00:00:00.000+01:00
635576.467,1,2013-01-06T00:00:00.000+01:00
728414.626,1,2013-01-07T00:00:00.000+01:00
804521.359,1,2013-01-08T00:00:00.000+01:00
828364.56,1,2013-01-09T00:00:00.000+01:00
835187.864,1,2013-01-10T00:00:00.000+01:00
813244.035,1,2013-01-11T00:00:00.000+01:00
739518.448,1,2013-01-12T00:00:00.000+01:00
738491.618,1,2013-01-13T00:00:00.000+01:00
833935.977,1,2013-01-14T00:00:00.000+01:00
864804.176,1,2013-01-15T00:00:00.000+01:00
885745.523,1,2013-01-16T00:00:00.000+01:00
868674.232,1,2013-01-17T00:00:00.000+01:00
852212.056,1,2013-01-18T00:00:00.000+01:00
760956.606,1,2013-01-19T00:00:00.000+01:00
751240.009,1,2013-01-20T00:00:00.000+01:00
845666.435,1,2013-01-21T00:00:00.000+01:00
862957.83,1,2013-01-22T00:00:00.000+01:00
888919.592,1,2013-01-23T00:00:00.000+01:00
854999.712,1,2013-01-24T00:00:00.000+01:00
824197.613,1,2013-01-25T00:00:00.000+01:00
767869.428,1,2013-01-26T00:00:00.000+01:00
718808.299,1,2013-01-27T00:00:00.000+01:00
827883.908,1,2013-01-28T00:00:00.000+01:00
792710.691,1,2013-01-29T00:00:00.000+01:00
801210.176,1,2013-01-30T00:00:00.000+01:00
785930.361,1,2013-01-31T00:00:00.000+01:00
819864.289,1,2013-02-01T00:00:00.000+01:00
797329.85,1,2013-02-02T00:00:00.000+01:00
731140.924,1,2013-02-03T00:00:00.000+01:00
785116.628,1,2013-02-04T00:00:00.000+01:00
792370.075,1,2013-02-05T00:00:00.000+01:00
867483.636,1,2013-02-06T00:00:00.000+01:00
851176.706,1,2013-02-07T00:00:00.000+01:00
844995.927,1,2013-02-08T00:00:00.000+01:00
760944.93,1,2013-02-09T00:00:00.000+01:00
749846.745,1,2013-02-10T00:00:00.000+01:00
847715.186,1,2013-02-11T00:00:00.000+01:00
853384.972,1,2013-02-12T00:00:00.000+01:00
848181.827,1,2013-02-13T00:00:00.000+01:00
811423.245,1,2013-02-14T00:00:00.000+01:00
776379.801,1,2013-02-15T00:00:00.000+01:00
690242.041,1,2013-02-16T00:00:00.000+01:00
661480.126,1,2013-02-17T00:00:00.000+01:00
762559.777,1,2013-02-18T00:00:00.000+01:00
808136.818,1,2013-02-19T00:00:00.000+01:00
783175.089,1,2013-02-20T00:00:00.000+01:00
825253.309,1,2013-02-21T00:00:00.000+01:00
822907.56,1,2013-02-22T00:00:00.000+01:00
781828.402,1,2013-02-23T00:00:00.000+01:00
719914.552,1,2013-02-24T00:00:00.000+01:00
862739.93,1,2013-02-25T00:00:00.000+01:00
875808.884,1,2013-02-26T00:00:00.000+01:00
906211.216,1,2013-02-27T00:00:00.000+01:00
859739.061,1,2013-02-28T00:00:00.000+01:00
865130.918,1,2013-03-01T00:00:00.000+01:00
730415.638,1,2013-03-02T00:00:00.000+01:00
669659.763,1,2013-03-03T00:00:00.000+01:00
828577.602,1,2013-03-04T00:00:00.000+01:00
794401.275,1,2013-03-05T00:00:00.000+01:00
786727.376,1,2013-03-06T00:00:00.000+01:00
813512.01,1,2013-03-07T00:00:00.000+01:00
801152.526,1,2013-03-08T00:00:00.000+01:00
725772.036,1,2013-03-09T00:00:00.000+01:00
688688.672,1,2013-03-10T00:00:00.000+01:00
811584.142,1,2013-03-11T00:00:00.000+01:00
786110.118,1,2013-03-12T00:00:00.000+01:00
857307.596,1,2013-03-13T00:00:00.000+01:00
860940.626,1,2013-03-14T00:00:00.000+01:00
805599.204,1,2013-03-15T00:00:00.000+01:00
741201.446,1,2013-03-16T00:00:00.000+01:00
676389.628,1,2013-03-17T00:00:00.000+01:00
818227.396,1,2013-03-18T00:00:00.000+01:00
761719.391,1,2013-03-19T00:00:00.000+01:00
792291.471,1,2013-03-20T00:00:00.000+01:00
771098.085,1,2013-03-21T00:00:00.000+01:00
779395.666,1,2013-03-22T00:00:00.000+01:00
667908.472,1,2013-03-23T00:00:00.000+01:00
673236.77,1,2013-03-24T00:00:00.000+01:00
790996.454,1,2013-03-25T00:00:00.000+01:00
753233.746,1,2013-03-26T00:00:00.000+01:00
730118.112,1,2013-03-27T00:00:00.000+01:00
703705.57,1,2013-03-28T00:00:00.000+01:00
605834.587,1,2013-03-29T00:00:00.000+01:00
652362.996,1,2013-03-30T00:00:00.000+01:00
583539.665,1,2013-03-31T00:00:00.000+01:00
670694.002,1,2013-04-01T00:00:00.000+02:00
755034.649,1,2013-04-02T00:00:00.000+02:00
758362.094,1,2013-04-03T00:00:00.000+02:00
783018.248,1,2013-04-04T00:00:00.000+02:00
788283.541,1,2013-04-05T00:00:00.000+02:00
735813.467,1,2013-04-06T00:00:00.000+02:00
671764.489,1,2013-04-07T00:00:00.000+02:00
776033.929,1,2013-04-08T00:00:00.000+02:00
783417.797,1,2013-04-09T00:00:00.000+02:00
776736.312,1,2013-04-10T00:00:00.000+02:00
763277.707,1,2013-04-11T00:00:00.000+02:00
741841.833,1,2013-04-12T00:00:00.000+02:00
676332.421,1,2013-04-13T00:00:00.000+02:00
622693.697,1,2013-04-14T00:00:00.000+02:00
701025.093,1,2013-04-15T00:00:00.000+02:00
701767.804,1,2013-04-16T00:00:00.000+02:00
713592.323,1,2013-04-17T00:00:00.000+02:00
708700.175,1,2013-04-18T00:00:00.000+02:00
761712.966,1,2013-04-19T00:00:00.000+02:00
680624.334,1,2013-04-20T00:00:00.000+02:00
639182.868,1,2013-04-21T00:00:00.000+02:00
703795.406,1,2013-04-22T00:00:00.000+02:00
692981.459,1,2013-04-23T00:00:00.000+02:00
698847.539,1,2013-04-24T00:00:00.000+02:00
687850.225,1,2013-04-25T00:00:00.000+02:00
687462.807,1,2013-04-26T00:00:00.000+02:00
676761.818,1,2013-04-27T00:00:00.000+02:00
674994.375,1,2013-04-28T00:00:00.000+02:00
749919.542,1,2013-04-29T00:00:00.000+02:00
709669.687,1,2013-04-30T00:00:00.000+02:00
577891.697,1,2013-05-01T00:00:00.000+02:00
667146.373,1,2013-05-02T00:00:00.000+02:00
688489.031,1,2013-05-03T00:00:00.000+02:00
614798.529,1,2013-05-04T00:00:00.000+02:00
567018.843,1,2013-05-05T00:00:00.000+02:00
667448.996,1,2013-05-06T00:00:00.000+02:00
711296.8,1,2013-05-07T00:00:00.000+02:00
704391.729,1,2013-05-08T00:00:00.000+02:00
721359.096,1,2013-05-09T00:00:00.000+02:00
716325.605,1,2013-05-10T00:00:00.000+02:00
618284.691,1,2013-05-11T00:00:00.000+02:00
617162.597,1,2013-05-12T00:00:00.000+02:00
680761.811,1,2013-05-13T00:00:00.000+02:00
694544.274,1,2013-05-14T00:00:00.000+02:00
702091.014,1,2013-05-15T00:00:00.000+02:00
690344.948,1,2013-05-16T00:00:00.000+02:00
670672.425,1,2013-05-17T00:00:00.000+02:00
655369.627,1,2013-05-18T00:00:00.000+02:00
591664.437,1,2013-05-19T00:00:00.000+02:00
676367.621,1,2013-05-20T00:00:00.000+02:00
714781.374,1,2013-05-21T00:00:00.000+02:00
753063.488,1,2013-05-22T00:00:00.000+02:00
764236.558,1,2013-05-23T00:00:00.000+02:00
735741.497,1,2013-05-24T00:00:00.000+02:00
648414.947,1,2013-05-25T00:00:00.000+02:00
574867.985,1,2013-05-26T00:00:00.000+02:00
661891.234,1,2013-05-27T00:00:00.000+02:00
712559.977,1,2013-05-28T00:00:00.000+02:00
715456.267,1,2013-05-29T00:00:00.000+02:00
689631.733,1,2013-05-30T00:00:00.000+02:00
712343.041,1,2013-05-31T00:00:00.000+02:00
658370.322,1,2013-06-01T00:00:00.000+02:00
647763.444,1,2013-06-02T00:00:00.000+02:00
703457.31,1,2013-06-03T00:00:00.000+02:00
700494.747,1,2013-06-04T00:00:00.000+02:00
703217.325,1,2013-06-05T00:00:00.000+02:00
708203.72,1,2013-06-06T00:00:00.000+02:00
699246.121,1,2013-06-07T00:00:00.000+02:00
632695.468,1,2013-06-08T00:00:00.000+02:00
621603.154,1,2013-06-09T00:00:00.000+02:00
691016.616,1,2013-06-10T00:00:00.000+02:00
734528.207,1,2013-06-11T00:00:00.000+02:00
735563.414,1,2013-06-12T00:00:00.000+02:00
753395.293,1,2013-06-13T00:00:00.000+02:00
747359.309,1,2013-06-14T00:00:00.000+02:00
653346.273,1,2013-06-15T00:00:00.000+02:00
624499.365,1,2013-06-16T00:00:00.000+02:00
693636.648,1,2013-06-17T00:00:00.000+02:00
703301.286,1,2013-06-18T00:00:00.000+02:00
707106.393,1,2013-06-19T00:00:00.000+02:00
704449.126,1,2013-06-20T00:00:00.000+02:00
693211.526,1,2013-06-21T00:00:00.000+02:00
636460.234,1,2013-06-22T00:00:00.000+02:00
647212.373,1,2013-06-23T00:00:00.000+02:00
714411.382,1,2013-06-24T00:00:00.000+02:00
738523.425,1,2013-06-25T00:00:00.000+02:00
745731.32,1,2013-06-26T00:00:00.000+02:00
761929.662,1,2013-06-27T00:00:00.000+02:00
744107.146,1,2013-06-28T00:00:00.000+02:00
682938.183,1,2013-06-29T00:00:00.000+02:00
643840.322,1,2013-06-30T00:00:00.000+02:00
735033.433,1,2013-07-01T00:00:00.000+02:00
740524.772,1,2013-07-02T00:00:00.000+02:00
771667.406,1,2013-07-03T00:00:00.000+02:00
814994.466,1,2013-07-04T00:00:00.000+02:00
808556.29,1,2013-07-05T00:00:00.000+02:00
730635.29,1,2013-07-06T00:00:00.000+02:00
692040.634,1,2013-07-07T00:00:00.000+02:00
794883.699,1,2013-07-08T00:00:00.000+02:00
821552.335,1,2013-07-09T00:00:00.000+02:00
829554.948,1,2013-07-10T00:00:00.000+02:00
817688.417,1,2013-07-11T00:00:00.000+02:00
823469.414,1,2013-07-12T00:00:00.000+02:00
744303.377,1,2013-07-13T00:00:00.000+02:00
677774.962,1,2013-07-14T00:00:00.000+02:00
799152.652,1,2013-07-15T00:00:00.000+02:00
831561.837,1,2013-07-16T00:00:00.000+02:00
839727.63,1,2013-07-17T00:00:00.000+02:00
830997.606,1,2013-07-18T00:00:00.000+02:00
824226.261,1,2013-07-19T00:00:00.000+02:00
741694.891,1,2013-07-20T00:00:00.000+02:00
685880.076,1,2013-07-21T00:00:00.000+02:00
791305.453,1,2013-07-22T00:00:00.000+02:00
824252.124,1,2013-07-23T00:00:00.000+02:00
826474.892,1,2013-07-24T00:00:00.000+02:00
834591.797,1,2013-07-25T00:00:00.000+02:00
826188.85,1,2013-07-26T00:00:00.000+02:00
718875.127,1,2013-07-27T00:00:00.000+02:00
661699.846,1,2013-07-28T00:00:00.000+02:00
765556.898,1,2013-07-29T00:00:00.000+02:00
773079.305,1,2013-07-30T00:00:00.000+02:00
787355.31,1,2013-07-31T00:00:00.000+02:00
811582.432,1,2013-08-01T00:00:00.000+02:00
794724.246,1,2013-08-02T00:00:00.000+02:00
678799.77,1,2013-08-03T00:00:00.000+02:00
631429.866,1,2013-08-04T00:00:00.000+02:00
746229.017,1,2013-08-05T00:00:00.000+02:00
768416.443,1,2013-08-06T00:00:00.000+02:00
762527.452,1,2013-08-07T00:00:00.000+02:00
746454.575,1,2013-08-08T00:00:00.000+02:00
742155.779,1,2013-08-09T00:00:00.000+02:00
679951.389,1,2013-08-10T00:00:00.000+02:00
641846.149,1,2013-08-11T00:00:00.000+02:00
740721.177,1,2013-08-12T00:00:00.000+02:00
758461.806,1,2013-08-13T00:00:00.000+02:00
750740.642,1,2013-08-14T00:00:00.000+02:00
669264.381,1,2013-08-15T00:00:00.000+02:00
697057.546,1,2013-08-16T00:00:00.000+02:00
662082.281,1,2013-08-17T00:00:00.000+02:00
635536.742,1,2013-08-18T00:00:00.000+02:00
773009.138,1,2013-08-19T00:00:00.000+02:00
793836.024,1,2013-08-20T00:00:00.000+02:00
784666.725,1,2013-08-21T00:00:00.000+02:00
775202.828,1,2013-08-22T00:00:00.000+02:00
758744.761,1,2013-08-23T00:00:00.000+02:00
712783.077,1,2013-08-24T00:00:00.000+02:00
636015.779,1,2013-08-25T00:00:00.000+02:00
747150.577,1,2013-08-26T00:00:00.000+02:00
762291.586,1,2013-08-27T00:00:00.000+02:00
770301.802,1,2013-08-28T00:00:00.000+02:00
752750.498,1,2013-08-29T00:00:00.000+02:00
744111.577,1,2013-08-30T00:00:00.000+02:00
685178.66,1,2013-08-31T00:00:00.000+02:00
631340.467,1,2013-09-01T00:00:00.000+02:00
749099.924,1,2013-09-02T00:00:00.000+02:00
788745.783,1,2013-09-03T00:00:00.000+02:00
814602.926,1,2013-09-04T00:00:00.000+02:00
799431.803,1,2013-09-05T00:00:00.000+02:00
776069.983,1,2013-09-06T00:00:00.000+02:00
668266.381,1,2013-09-07T00:00:00.000+02:00
601435.272,1,2013-09-08T00:00:00.000+02:00
724593.192,1,2013-09-09T00:00:00.000+02:00
780724.368,1,2013-09-10T00:00:00.000+02:00
772558.3,1,2013-09-11T00:00:00.000+02:00
776366.901,1,2013-09-12T00:00:00.000+02:00
774182.059,1,2013-09-13T00:00:00.000+02:00
675055.007,1,2013-09-14T00:00:00.000+02:00
648697.81,1,2013-09-15T00:00:00.000+02:00
745614.165,1,2013-09-16T00:00:00.000+02:00
782987.01,1,2013-09-17T00:00:00.000+02:00
776619.087,1,2013-09-18T00:00:00.000+02:00
793322.941,1,2013-09-19T00:00:00.000+02:00
772123.928,1,2013-09-20T00:00:00.000+02:00
679258.203,1,2013-09-21T00:00:00.000+02:00
622880.84,1,2013-09-22T00:00:00.000+02:00
728700.741,1,2013-09-23T00:00:00.000+02:00
737435.931,1,2013-09-24T00:00:00.000+02:00
742268.348,1,2013-09-25T00:00:00.000+02:00
740469.257,1,2013-09-26T00:00:00.000+02:00
735290.238,1,2013-09-27T00:00:00.000+02:00
649917.382,1,2013-09-28T00:00:00.000+02:00
625952.932,1,2013-09-29T00:00:00.000+02:00
710161.455,1,2013-09-30T00:00:00.000+02:00
749129.45,1,2013-10-01T00:00:00.000+02:00
728581.806,1,2013-10-02T00:00:00.000+02:00
780684.669,1,2013-10-03T00:00:00.000+02:00
748643.074,1,2013-10-04T00:00:00.000+02:00
666603.602,1,2013-10-05T00:00:00.000+02:00
624975.219,1,2013-10-06T00:00:00.000+02:00
712581.987,1,2013-10-07T00:00:00.000+02:00
743866.402,1,2013-10-08T00:00:00.000+02:00
747510.384,1,2013-10-09T00:00:00.000+02:00
765629.379,1,2013-10-10T00:00:00.000+02:00
756083.688,1,2013-10-11T00:00:00.000+02:00
631522.777,1,2013-10-12T00:00:00.000+02:00
591080.638,1,2013-10-13T00:00:00.000+02:00
699064.103,1,2013-10-14T00:00:00.000+02:00
755191.311,1,2013-10-15T00:00:00.000+02:00
766040.602,1,2013-10-16T00:00:00.000+02:00
718078.512,1,2013-10-17T00:00:00.000+02:00
731940.667,1,2013-10-18T00:00:00.000+02:00
643074.43,1,2013-10-19T00:00:00.000+02:00
589620.829,1,2013-10-20T00:00:00.000+02:00
683012.334,1,2013-10-21T00:00:00.000+02:00
731030.826,1,2013-10-22T00:00:00.000+02:00
705859.98,1,2013-10-23T00:00:00.000+02:00
704930.058,1,2013-10-24T00:00:00.000+02:00
710773.373,1,2013-10-25T00:00:00.000+02:00
625135.256,1,2013-10-26T00:00:00.000+02:00
613128.247,1,2013-10-27T00:00:00.000+02:00
689965.075,1,2013-10-28T00:00:00.000+01:00
711279.039,1,2013-10-29T00:00:00.000+01:00
729764.804,1,2013-10-30T00:00:00.000+01:00
706826.16,1,2013-10-31T00:00:00.000+01:00
636318.577,1,2013-11-01T00:00:00.000+01:00
619363.029,1,2013-11-02T00:00:00.000+01:00
586772.419,1,2013-11-03T00:00:00.000+01:00
730069.939,1,2013-11-04T00:00:00.000+01:00
759805.182,1,2013-11-05T00:00:00.000+01:00
739785.82,1,2013-11-06T00:00:00.000+01:00
