"value","percentage","datetime"
103815.588,0.14658851652074,"2011-10-31T00:00:00.000+01:00"
86025.772,0.136677356522129,"2011-11-01T00:00:00.000+01:00"
88805.589,0.117053949379726,"2011-11-02T00:00:00.000+01:00"
82942.345,0.106494990792655,"2011-11-03T00:00:00.000+01:00"
177331.152,0.231429587615826,"2011-11-04T00:00:00.000+01:00"
52004.536,0.072857359352716,"2011-11-05T00:00:00.000+01:00"
49918.365,0.0709353154969394,"2011-11-06T00:00:00.000+01:00"
133078.02,0.170344135705029,"2011-11-07T00:00:00.000+01:00"
133964.989,0.171538231187709,"2011-11-08T00:00:00.000+01:00"
165699.572,0.214871444352099,"2011-11-09T00:00:00.000+01:00"
143544.026,0.186614628274015,"2011-11-10T00:00:00.000+01:00"
114137.359,0.150195732372567,"2011-11-11T00:00:00.000+01:00"
70740.569,0.107835186441361,"2011-11-12T00:00:00.000+01:00"
57251.606,0.0877938583688266,"2011-11-13T00:00:00.000+01:00"
100804.23,0.132519431561874,"2011-11-14T00:00:00.000+01:00"
156911.3,0.201628589104194,"2011-11-15T00:00:00.000+01:00"
189562.81,0.23405135324922,"2011-11-16T00:00:00.000+01:00"
183378.396,0.232602453956298,"2011-11-17T00:00:00.000+01:00"
115156.989,0.143761998958747,"2011-11-18T00:00:00.000+01:00"
71610.103,0.10166228211262,"2011-11-19T00:00:00.000+01:00"
78892.052,0.118054728706785,"2011-11-20T00:00:00.000+01:00"
170078.897,0.216689722948404,"2011-11-21T00:00:00.000+01:00"
126447.534,0.159062014805794,"2011-11-22T00:00:00.000+01:00"
128104.793,0.158479117057765,"2011-11-23T00:00:00.000+01:00"
165625.806,0.209614637517162,"2011-11-24T00:00:00.000+01:00"
150792.338,0.191177291481965,"2011-11-25T00:00:00.000+01:00"
113679.886,0.161251879026711,"2011-11-26T00:00:00.000+01:00"
78720.493,0.12083210069092,"2011-11-27T00:00:00.000+01:00"
178899.264,0.221097976748314,"2011-11-28T00:00:00.000+01:00"
168390.788,0.202243458810994,"2011-11-29T00:00:00.000+01:00"
180979.888,0.216749928148696,"2011-11-30T00:00:00.000+01:00"
128789.008,0.157396429907143,"2011-12-01T00:00:00.000+01:00"
123652.035,0.150241577555072,"2011-12-02T00:00:00.000+01:00"
116783.884,0.163915612126853,"2011-12-03T00:00:00.000+01:00"
76434.982,0.114639280942065,"2011-12-04T00:00:00.000+01:00"
115460.03,0.145966189928227,"2011-12-05T00:00:00.000+01:00"
99561.973,0.135619479278923,"2011-12-06T00:00:00.000+01:00"
151923.765,0.195530073719626,"2011-12-07T00:00:00.000+01:00"
116900.49,0.168053325048756,"2011-12-08T00:00:00.000+01:00"
168740.586,0.217386303441739,"2011-12-09T00:00:00.000+01:00"
169398.909,0.237462681006429,"2011-12-10T00:00:00.000+01:00"
117386.825,0.175404993350852,"2011-12-11T00:00:00.000+01:00"
171251.855,0.209002842532354,"2011-12-12T00:00:00.000+01:00"
113481.208,0.132355416210677,"2011-12-13T00:00:00.000+01:00"
96561.838,0.1127716227021,"2011-12-14T00:00:00.000+01:00"
106396.008,0.122360803561678,"2011-12-15T00:00:00.000+01:00"
73873.1,0.087187099801288,"2011-12-16T00:00:00.000+01:00"
80140.861,0.104626014464883,"2011-12-17T00:00:00.000+01:00"
95290.344,0.133687282967989,"2011-12-18T00:00:00.000+01:00"
199887.269,0.233354357537964,"2011-12-19T00:00:00.000+01:00"
157390.068,0.176568928711113,"2011-12-20T00:00:00.000+01:00"
121715.122,0.138957642748087,"2011-12-21T00:00:00.000+01:00"
133338.624,0.158992307564189,"2011-12-22T00:00:00.000+01:00"
93751.704,0.121946986985683,"2011-12-23T00:00:00.000+01:00"
61786.185,0.0909563326661333,"2011-12-24T00:00:00.000+01:00"
74159.81,0.124422868139516,"2011-12-25T00:00:00.000+01:00"
101901.721,0.150736987503545,"2011-12-26T00:00:00.000+01:00"
163188.085,0.211669316271679,"2011-12-27T00:00:00.000+01:00"
116547.425,0.151037518753332,"2011-12-28T00:00:00.000+01:00"
90801.94,0.114963815127306,"2011-12-29T00:00:00.000+01:00"
116942.381,0.149716796422145,"2011-12-30T00:00:00.000+01:00"
81072.216,0.115016188359117,"2011-12-31T00:00:00.000+01:00"
63993.217,0.100595635501344,2012-01-01T00:00:00.000+01:00
61770.654,0.0782090395036083,2012-01-02T00:00:00.000+01:00
99754.398,0.122559195939003,2012-01-03T00:00:00.000+01:00
102352.768,0.123057568523686,2012-01-04T00:00:00.000+01:00
82150.433,0.101471600590004,2012-01-05T00:00:00.000+01:00
54242.045,0.0758296411091276,2012-01-06T00:00:00.000+01:00
74248.796,0.107522820973753,2012-01-07T00:00:00.000+01:00
75361.911,0.112795933360697,2012-01-08T00:00:00.000+01:00
186471.92,0.22425981013819,2012-01-09T00:00:00.000+01:00
211411.17,0.248323805383754,2012-01-10T00:00:00.000+01:00
228993.506,0.261720520427201,2012-01-11T00:00:00.000+01:00
234002.541,0.266769797610485,2012-01-12T00:00:00.000+01:00
245589.143,0.280073503112038,2012-01-13T00:00:00.000+01:00
151813.921,0.194254231585615,2012-01-14T00:00:00.000+01:00
131377.806,0.179904384631733,2012-01-15T00:00:00.000+01:00
222566.604,0.248996034894958,2012-01-16T00:00:00.000+01:00
207031.33,0.230629295019712,2012-01-17T00:00:00.000+01:00
229082.576,0.260673751800767,2012-01-18T00:00:00.000+01:00
213080.824,0.245449797305074,2012-01-19T00:00:00.000+01:00
136627.442,0.157638453164249,2012-01-20T00:00:00.000+01:00
72985.598,0.0964997199931218,2012-01-21T00:00:00.000+01:00
58134.546,0.0806334109801626,2012-01-22T00:00:00.000+01:00
118229.395,0.139158036932172,2012-01-23T00:00:00.000+01:00
146379.602,0.168719188976203,2012-01-24T00:00:00.000+01:00
211653.043,0.246655759297535,2012-01-25T00:00:00.000+01:00
214180.39,0.246729670582633,2012-01-26T00:00:00.000+01:00
165043.501,0.191667020789448,2012-01-27T00:00:00.000+01:00
80090.904,0.104894567984719,2012-01-28T00:00:00.000+01:00
63008.348,0.0822575920545662,2012-01-29T00:00:00.000+01:00
189447.855,0.213318628725488,2012-01-30T00:00:00.000+01:00
191936.872,0.211192205381101,2012-01-31T00:00:00.000+01:00
180399.284,0.193769260052119,2012-02-01T00:00:00.000+01:00
137214.32,0.141968351728249,2012-02-02T00:00:00.000+01:00
124340.422,0.125526148272893,2012-02-03T00:00:00.000+01:00
104369.635,0.115972937286534,2012-02-04T00:00:00.000+01:00
69433.087,0.0840628366888972,2012-02-05T00:00:00.000+01:00
136167.62,0.145785229629872,2012-02-06T00:00:00.000+01:00
130419.754,0.136366960707862,2012-02-07T00:00:00.000+01:00
157241.496,0.159137252898804,2012-02-08T00:00:00.000+01:00
204455.577,0.207685557621111,2012-02-09T00:00:00.000+01:00
171509.714,0.173935087118471,2012-02-10T00:00:00.000+01:00
93582.612,0.105316180560549,2012-02-11T00:00:00.000+01:00
64704.651,0.075412743291368,2012-02-12T00:00:00.000+01:00
172025.562,0.175538250021968,2012-02-13T00:00:00.000+01:00
158829.176,0.15927404720819,2012-02-14T00:00:00.000+01:00
170985.937,0.176105906641415,2012-02-15T00:00:00.000+01:00
147814.065,0.152562640971419,2012-02-16T00:00:00.000+01:00
