"value","percentage","datetime"
3573.706,0.00444663680041959,"2011-08-17T00:00:00.000+02:00"
3977.857,0.00496921869967029,"2011-08-18T00:00:00.000+02:00"
3242.925,0.00397907375001185,"2011-08-19T00:00:00.000+02:00"
2530.032,0.0034392311968591,"2011-08-20T00:00:00.000+02:00"
2086.755,0.00315104564966389,"2011-08-21T00:00:00.000+02:00"
4426.634,0.00566437792332763,"2011-08-22T00:00:00.000+02:00"
3461.182,0.00438818659894219,"2011-08-23T00:00:00.000+02:00"
3824.803,0.00478968394453506,"2011-08-24T00:00:00.000+02:00"
3866.751,0.00474854792008773,"2011-08-25T00:00:00.000+02:00"
4765.514,0.00582764294093674,"2011-08-26T00:00:00.000+02:00"
3526.458,0.00512976827458837,"2011-08-27T00:00:00.000+02:00"
2707.851,0.0042093574323933,"2011-08-28T00:00:00.000+02:00"
3803.668,0.00497510463483716,"2011-08-29T00:00:00.000+02:00"
4548.729,0.00565444564532296,"2011-08-30T00:00:00.000+02:00"
4094.491,0.0051043343824005,"2011-08-31T00:00:00.000+02:00"
4417.967,0.00556720364616103,"2011-09-01T00:00:00.000+02:00"
4082.54,0.00521609146803405,"2011-09-02T00:00:00.000+02:00"
2993.275,0.00430626289919614,"2011-09-03T00:00:00.000+02:00"
2665.07,0.00429109839511629,"2011-09-04T00:00:00.000+02:00"
3455.073,0.00459965944574753,"2011-09-05T00:00:00.000+02:00"
4024.311,0.00513027323317171,"2011-09-06T00:00:00.000+02:00"
4147.039,0.00518018612057567,"2011-09-07T00:00:00.000+02:00"
3800.413,0.00476028704262328,"2011-09-08T00:00:00.000+02:00"
4212.6,0.00519018071575726,"2011-09-09T00:00:00.000+02:00"
3392.015,0.00460736986054766,"2011-09-10T00:00:00.000+02:00"
3048.922,0.0046131837060489,"2011-09-11T00:00:00.000+02:00"
4580.159,0.00565607554672936,"2011-09-12T00:00:00.000+02:00"
5169.461,0.00608921481172964,"2011-09-13T00:00:00.000+02:00"
4409.931,0.00504781334421599,"2011-09-14T00:00:00.000+02:00"
4567.476,0.00530495926783832,"2011-09-15T00:00:00.000+02:00"
3702.002,0.00442541673539338,"2011-09-16T00:00:00.000+02:00"
3006.652,0.00428910677717835,"2011-09-17T00:00:00.000+02:00"
2268.311,0.00345390441566344,"2011-09-18T00:00:00.000+02:00"
3183.755,0.00416511265309354,"2011-09-19T00:00:00.000+02:00"
3298.073,0.00416081838402755,"2011-09-20T00:00:00.000+02:00"
3466.474,0.00434159942992299,"2011-09-21T00:00:00.000+02:00"
4079.061,0.00504250085987014,"2011-09-22T00:00:00.000+02:00"
3988.573,0.00508595406627604,"2011-09-23T00:00:00.000+02:00"
3144.273,0.0046375564665475,"2011-09-24T00:00:00.000+02:00"
2034.54,0.0032396538136259,"2011-09-25T00:00:00.000+02:00"
2567.156,0.00331518687243667,"2011-09-26T00:00:00.000+02:00"
2347.56,0.00295005834199174,"2011-09-27T00:00:00.000+02:00"
2495.656,0.0031019338079928,"2011-09-28T00:00:00.000+02:00"
2700.265,0.00337515429487926,"2011-09-29T00:00:00.000+02:00"
2940.068,0.00371069120649705,"2011-09-30T00:00:00.000+02:00"
2356.52,0.00346180759870617,"2011-10-01T00:00:00.000+02:00"
2459.647,0.0040399924740892,"2011-10-02T00:00:00.000+02:00"
3605.861,0.00486734451609743,"2011-10-03T00:00:00.000+02:00"
3456.385,0.00454699764483864,"2011-10-04T00:00:00.000+02:00"
3364.393,0.0043946957855186,"2011-10-05T00:00:00.000+02:00"
3308.329,0.00425737678228428,"2011-10-06T00:00:00.000+02:00"
3410.113,0.00437760214952091,"2011-10-07T00:00:00.000+02:00"
2163.948,0.00314737898044287,"2011-10-08T00:00:00.000+02:00"
1907.944,0.00298905444440479,"2011-10-09T00:00:00.000+02:00"
2684.791,0.00366098011106844,"2011-10-10T00:00:00.000+02:00"
3130.196,0.00421928775848736,"2011-10-11T00:00:00.000+02:00"
2556.966,0.00388629926918561,"2011-10-12T00:00:00.000+02:00"
2406.14,0.00323409184584281,"2011-10-13T00:00:00.000+02:00"
3139.958,0.00424499109530232,"2011-10-14T00:00:00.000+02:00"
3196.554,0.00481375788971792,"2011-10-15T00:00:00.000+02:00"
2733.996,0.00447406413790119,"2011-10-16T00:00:00.000+02:00"
4042.062,0.00550450595731885,"2011-10-17T00:00:00.000+02:00"
3876.067,0.00523691153292756,"2011-10-18T00:00:00.000+02:00"
4599.975,0.00619287241880432,"2011-10-19T00:00:00.000+02:00"
3804.443,0.00482184790842043,"2011-10-20T00:00:00.000+02:00"
3286.183,0.00427583440353248,"2011-10-21T00:00:00.000+02:00"
2196.824,0.00321766755315408,"2011-10-22T00:00:00.000+02:00"
1968.029,0.00310638511745497,"2011-10-23T00:00:00.000+02:00"
3778.809,0.00509927582763898,"2011-10-24T00:00:00.000+02:00"
4637.372,0.00599155914015824,"2011-10-25T00:00:00.000+02:00"
3531.691,0.00467406473859662,"2011-10-26T00:00:00.000+02:00"
3911.789,0.00501970364334729,"2011-10-27T00:00:00.000+02:00"
3129.667,0.00407122624870156,"2011-10-28T00:00:00.000+02:00"
2636.658,0.00400161124521089,"2011-10-29T00:00:00.000+02:00"
2161.928,0.00340935290734832,"2011-10-30T00:00:00.000+02:00"
2917.484,0.00411951287636106,"2011-10-31T00:00:00.000+01:00"
2216.311,0.00352126486828758,"2011-11-01T00:00:00.000+01:00"
3412.724,0.00449828470078583,"2011-11-02T00:00:00.000+01:00"
3376.602,0.00433543564388565,"2011-11-03T00:00:00.000+01:00"
3993.606,0.00521193585704609,"2011-11-04T00:00:00.000+01:00"
2726.67,0.00382001247018664,"2011-11-05T00:00:00.000+01:00"
2475.113,0.00351720096492696,"2011-11-06T00:00:00.000+01:00"
3485.806,0.00446194352985867,"2011-11-07T00:00:00.000+01:00"
3861.465,0.00494449244416573,"2011-11-08T00:00:00.000+01:00"
4675.331,0.00606275026947049,"2011-11-09T00:00:00.000+01:00"
3786.943,0.00492322097918505,"2011-11-10T00:00:00.000+01:00"
3420.229,0.00450075070982581,"2011-11-11T00:00:00.000+01:00"
2312.703,0.00352542766779971,"2011-11-12T00:00:00.000+01:00"
1967.706,0.00301742630373531,"2011-11-13T00:00:00.000+01:00"
3500.887,0.0046023421358643,"2011-11-14T00:00:00.000+01:00"
3447.27,0.00442968853333836,"2011-11-15T00:00:00.000+01:00"
3592.689,0.00443585807919596,"2011-11-16T00:00:00.000+01:00"
3244.667,0.00411562933766211,"2011-11-17T00:00:00.000+01:00"
